transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NODE_683_length_9301_cov_129.149470_g329_i2	466.409033364136	-0.661034635760305	0.159282906661513	-4.15006637947063	3.32378870456031e-05	0.000105487513243667
TRINITY_DN5812_c0_g1_i1	82.3104532708225	1.02833546157553	0.4739361131538	2.16977654378876	0.0300237781379193	0.0514380362912497
NODE_692_length_9260_cov_47.141010_g422_i0	100.86646536477	-0.923631075798133	0.190842978867897	-4.83974354873949	1.30006781075926e-06	5.15310642662659e-06
R1822028	78.7724800378474	-1.74652185878451	0.212111817292265	-8.23396773022793	1.81112496981135e-16	2.01266505960405e-15
R1811915	983.311375593007	1.25742681228506	0.0916865636315981	13.7144065878341	8.32446607252838e-43	4.62773214661716e-41
TRINITY_DN2763_c1_g1_i3	95.1400080211085	-1.49789506630635	0.314856815992507	-4.75738491347126	1.96116998512529e-06	7.5577128639279e-06
NODE_703_length_9227_cov_29.582861_g427_i0	79.8289633359177	-0.473110813329188	0.127216523527731	-3.71894153534277	0.00020005934597024	0.000554338953617477
NODE_706_length_9220_cov_12.571740_g428_i2	49.0717090285678	-3.95486906636655	0.514426264763337	-7.68792213240901	1.49543773104749e-14	1.4201510638648e-13
NODE_714_length_9193_cov_15.551543_g434_i0	25.4295464184329	3.55401024276991	0.398649223601069	8.91513147991587	4.87237789028357e-19	6.58502021056695e-18
NODE_718_length_9189_cov_29.143092_g438_i0	90.0847044729749	0.4473678331913	0.144141828451564	3.10366420349406	0.00191140135747154	0.00433998230034947
NODE_719_length_9187_cov_36.895532_g439_i0	200.977563895698	0.282715525113121	0.141725654708221	1.99480839016171	0.0460637819404268	0.0751110208662888
R1832557	7.05332510926997	-1.31692663573869	1.13113697037955	-1.16425036951696	0.244322563115955	0.321414469097272
NODE_720_length_9185_cov_52.157393_g440_i0	376.651414777009	0.173603388374763	0.110413061184589	1.57230844351406	0.11587903580779	0.168708379199019
NODE_728_length_9173_cov_12.470827_g443_i0	46.2854532754991	-0.0387449861127968	0.221350807102671	-0.175038829177729	0.861049123272895	0.894447727371532
NODE_734_length_9166_cov_16.940402_g444_i3	91.5240533584718	-1.00657513767603	0.129692082366829	-7.76126899427031	8.40837614668947e-15	8.17861884343044e-14
NODE_735_length_9161_cov_43.538766_g445_i0	97.0444392598164	-1.69660904404255	0.217276205059283	-7.80853588445013	5.78561232836624e-15	5.68009181881864e-14
TRINITY_DN4089_c1_g1_i1	51.2657170566983	-2.24769779966391	0.513386387637541	-4.37817958128416	1.19674723826402e-05	4.06654527305417e-05
NODE_742_length_9135_cov_33.352974_g451_i0	24.3580688552299	-1.13778888353738	0.66762251699246	-1.70423982801382	0.0883362912621024	0.133193607138762
R1831479	12.9153519516084	-0.505356348133354	0.40282001132638	-1.25454628351096	0.209643513951155	0.281814615233401
TRINITY_DN1855_c0_g1_i5	287.721131805972	1.30555719317845	0.18301361612023	7.13366153216035	9.77334899410226e-13	7.84355681090316e-12
R1828453	51.6812798278824	-2.75939216262071	0.873985768275305	-3.15725068162837	0.00159264365307071	0.00367328304141192
NODE_749_length_9127_cov_68.193783_g454_i0	228.350787900541	-1.95321833519736	0.229082453609138	-8.52626774519342	1.51145195949565e-17	1.83991973227077e-16
R1879195	4.44078308924874	-2.03497223030857	0.819931471808663	-2.48188086477482	0.0130690961833887	0.0245196541291445
NODE_757_length_9102_cov_16.640433_g461_i0	86.1675172658551	0.462231445169612	0.253670808212894	1.82217042798903	0.068429130127334	0.106496784564577
TRINITY_DN726_c0_g1_i12	339.477384387721	-0.18150648849194	0.474746366342501	-0.382323070506649	0.702221744352829	0.764995009520062
TRINITY_DN5550_c0_g1_i4	15.3717029457734	0.937423620750821	0.426567225720804	2.19759879387541	0.0279777092612563	0.0483083910372877
TRINITY_DN4550_c0_g1_i6	337.119660276148	1.11604816541421	0.165079701764811	6.76066259802337	1.37362074471651e-11	9.92984272384323e-11
NODE_777_length_9063_cov_96.404085_g441_i1	256.587474797834	1.52219983179955	0.505263815821068	3.01268324415026	0.00258949047469295	0.00569961651306207
NODE_786_length_9060_cov_52.117601_g457_i1	1348.73102604185	0.818538322381813	0.127404320920487	6.42472968316879	1.32104057012452e-10	8.54996052277072e-10
NODE_789_length_9057_cov_54.847923_g456_i2	246.269724008883	-3.49585761741577	0.197552388531659	-17.6958509254143	4.51360713945846e-70	8.97435221331966e-68
NODE_790_length_9055_cov_29.146556_g469_i0	174.262943219216	-1.16640424184827	0.224949947521821	-5.18517232254575	2.15815222871412e-07	9.52417910172377e-07
NODE_791_length_9051_cov_52.693753_g470_i0	152.648937849407	0.871807160303505	0.184534041114609	4.72437039278867	2.30829372409991e-06	8.78800111969727e-06
NODE_798_length_9045_cov_62.122692_g455_i1	44.2559731030615	0.586590644815521	0.419528160391718	1.39821518600281	0.162048457845	0.225207230338889
R1832985	73.6131143342786	-3.43885201578305	0.291415018020662	-11.8005312119474	3.87855247973929e-32	1.23342439809576e-30
NODE_810_length_8999_cov_120.769119_g478_i1	37.6308613251942	-3.05768114328817	0.694479573447276	-4.40283812540428	1.06843886188053e-05	3.66554417561066e-05
NODE_812_length_8998_cov_51.477245_g480_i0	111.620758785671	0.524765225882522	0.172015802931792	3.05068032668256	0.00228323527125489	0.00509051443949847
TRINITY_DN3524_c0_g2_i1	32.9326474505657	-4.43779933159473	0.977516270180735	-4.53987260055959	5.62882284063003e-06	2.01244322197805e-05
R1828081	141.099698456823	2.32282396443583	0.320489513806701	7.24773780223215	4.23789976389312e-13	3.52811949412e-12
NODE_815_length_8983_cov_44.124664_g460_i1	66.2020597229947	2.21018355355315	0.644318852025001	3.43026367551851	0.000602994978888003	0.0015184960273914
TRINITY_DN31543_c0_g1_i1	23.0076242764475	1.6426723549327	0.50928249900946	3.22546397751277	0.00125768661798073	0.00296265809145424
NODE_818_length_8960_cov_21.588658_g483_i0	42.8767256270147	-3.22661365332512	0.805851503496561	-4.00398043476367	6.22855181949354e-05	0.000189136129136244
NODE_821_length_8955_cov_149.003034_g485_i0	166.777187579803	1.74813042027579	0.268167798229873	6.51879320266968	7.0875286327179e-11	4.73718222059613e-10
TRINITY_DN8657_c0_g1_i5	1127.19865311878	7.78242134818803	1.25313367334992	6.21036806662756	5.28606411391444e-10	3.2015212676754e-09
TRINITY_DN1626_c0_g1_i17	1319.27791901913	10.063994048767	0.920108786646907	10.9378306074465	7.5996619227611e-28	1.81716726582164e-26
NODE_837_length_8891_cov_39.734722_g494_i0	294.976524634231	-0.900438506195902	0.108602018685662	-8.29117650936247	1.12133736372352e-16	1.27304092681986e-15
NODE_843_length_8868_cov_17.595257_g499_i0	76.9591599096945	-1.97296087832563	0.339965435110264	-5.80341609636203	6.49772746735848e-09	3.47732408352574e-08
NODE_845_length_8861_cov_12.283670_g501_i0	32.1069275275669	-2.40021232652512	0.486036636588402	-4.93833621961657	7.87919118553486e-07	3.21489645895275e-06
TRINITY_DN9223_c0_g1_i1	9.16107600982443	0.700626050488302	0.691417130686654	1.01331890604519	0.310907859881355	0.39419408672267
NODE_847_length_8858_cov_15.100307_g503_i0	92.9427760828633	0.0662412044994305	0.152466077857935	0.434465196652811	0.663950662709516	0.732523051689613
R1820562	222.991787351363	0.310019518506056	0.166087669407468	1.86660165448812	0.0619572363863694	0.0975109610673302
NODE_848_length_8857_cov_98.597478_g504_i0	213.249052664882	-1.60265374920543	0.196302637534579	-8.16419875623484	3.23575751302563e-16	3.51097189343538e-15
NODE_850_length_8853_cov_13.112071_g506_i0	21.8513715330898	-0.304214511836806	0.245252604697258	-1.24041297017959	0.21482268609219	0.287620521842674
NODE_145_length_13253_cov_32.034475_g82_i1	121.039570839553	-1.31476332133324	0.538042212749099	-2.44360626393146	0.0145412865767103	0.0269980814964244
TRINITY_DN158_c0_g1_i3	1086.23227963105	-0.868694147452691	0.354414875329023	-2.45106570836293	0.0142433949599857	0.026511910834687
NODE_77_length_8843_cov_25.632984_g29_i0	56.6226865339426	-0.103221914180117	0.31659340363199	-0.326039370991138	0.744394567489784	0.80077929930296
TRINITY_DN1114_c4_g1_i9	166.267883760525	0.730863837766898	0.229782145979356	3.18068157407042	0.00146929031063506	0.00341267492693283
NODE_858_length_8841_cov_54.874346_g511_i0	59.2329705966216	-2.03447921878931	0.402067083027703	-5.06004919246057	4.19148326309622e-07	1.77622956252945e-06
R1819147	81.1582212982473	0.389377606129269	0.266463427000309	1.46127973550688	0.143938688747333	0.203388620312032
NODE_859_length_8837_cov_25.977795_g512_i0	52.4877128755797	-0.614535944911324	0.216678139042864	-2.83616957218631	0.00456581968028036	0.00951985265411315
TRINITY_DN35763_c0_g1_i2	22.111996770905	0.57721716534653	0.307706401508095	1.87586986334227	0.0606731517629332	0.0957512972526841
R1834804	109.896746078854	-0.396967243938251	0.128150876691205	-3.09765531214266	0.00195058156397243	0.00442211968329446
NODE_878_length_8767_cov_55.326217_g523_i0	236.680222232427	0.483690257499383	0.251296873924348	1.92477626142296	0.0542573550315605	0.0868290787866392
R1830440	11.1166230867053	-1.7577938375143	0.474470918944351	-3.7047451536655	0.000211603369231428	0.000582959225931546
R1818779	281.392669470893	0.252217683530205	0.14912915759193	1.6912700883107	0.0907852301422009	0.136403433129442
NODE_886_length_8753_cov_66.408370_g526_i0	262.676587398528	-0.524514946827631	0.361624145973933	-1.45044226904428	0.146935227113816	0.207039549409558
NODE_890_length_8747_cov_50.410492_g528_i0	246.186206466673	1.41512746955916	0.234778606037838	6.02749753668395	1.66517788174295e-09	9.56545441178213e-09
R1816989	117.995111736111	0.0454300388610318	0.169416688102159	0.268155630770194	0.788579526107187	0.837927153029225
NODE_893_length_8745_cov_22.595972_g530_i0	33.8838845810542	-0.906640878988536	0.345462006209995	-2.6244300753508	0.00867941122922562	0.0169893220247458
TRINITY_DN14611_c0_g1_i1	46.5197471712263	0.542048056658082	0.236808618582319	2.28897098383966	0.0220810383445113	0.0392089883549252
TRINITY_DN5643_c0_g1_i3	16.1025283056639	1.79880773556762	0.333728908864361	5.3900267186584	7.04472090562282e-08	3.30450564053338e-07
TRINITY_DN3989_c0_g1_i1	46.5633914880133	-0.537237468229386	0.154319415565443	-3.48133425895174	0.000498922446933933	0.00127619755632903
J1845091	172.781920893197	1.06893211083425	0.263865813216424	4.05104434638337	5.09895416025604e-05	0.00015684655059205
NODE_900_length_8723_cov_20.641324_g535_i0	314.501480129987	4.30097630214079	0.265948226342354	16.1722315703815	7.91776417961555e-59	9.24577012931826e-57
TRINITY_DN1068_c0_g1_i2	5.44162506460187	-1.25006642945265	1.03024178928721	-1.21337189235696	0.22498766764274	0.299341561663568
NODE_903_length_8721_cov_8.643780_g537_i0	32.0994979827816	0.857461011419373	0.226693247976193	3.78247265445428	0.00015527815639638	0.000439244925873892
R1828467	114.491951950761	0.0607606074552403	0.163494933233766	0.371636027205592	0.710163861444499	0.771666408452567
NODE_908_length_8713_cov_6.655925_g539_i0	88.6184984830776	2.94610979857549	0.315903189797324	9.3259893971493	1.09952887372452e-20	1.70053274303434e-19
NODE_912_length_8709_cov_10.203143_g541_i0	53.7002447666127	-0.365997918445894	0.224565097274284	-1.62980767219967	0.103142151767653	0.152529301093011
NODE_915_length_8703_cov_30.624306_g532_i2	190.06381907665	0.479663171315483	0.155029122099323	3.09401978686415	0.0019746431636081	0.00446932362022673
NODE_922_length_8684_cov_31.308726_g545_i0	28.4554567501381	-0.400426842482794	0.281132313829338	-1.4243358830884	0.154349264883327	0.216025511432027
R1865988	39.7395300966201	-1.16468728340408	0.326231151862923	-3.57012896148391	0.000356805524378871	0.000941386482132897
NODE_926_length_8673_cov_78.783360_g548_i0	277.658001095106	0.0541498759410908	0.0953334038448048	0.568005271575558	0.570031388433008	0.650294259418819
R1850125	61.0618530801108	3.11476888838511	0.391848353470507	7.94891406534784	1.88153508017947e-15	1.92069746621466e-14
TRINITY_DN4064_c0_g1_i1	51.6135865165954	-1.04069736853765	0.221069519108227	-4.70755702882841	2.50703156146376e-06	9.49711406822951e-06
NODE_934_length_8650_cov_56.560558_g554_i0	62.5706096232275	-1.69764600403388	0.331319041300814	-5.12390111165551	2.99277985966317e-07	1.29536480687912e-06
TRINITY_DN16085_c0_g1_i1	59.1243860546852	-1.36909877695947	0.199321546313641	-6.86879468015532	6.47466137894926e-12	4.82919150501555e-11
TRINITY_DN1697_c0_g1_i9	51.3541446256266	0.315507577827445	0.82887601836935	0.380645079403002	0.703466626424224	0.765973084275624
TRINITY_DN961_c0_g1_i1	305.22406039521	-0.00164598106467436	0.215383176186444	-0.00764210600761845	0.993902540954975	0.995300561680489
NODE_961_length_8614_cov_17.162986_g492_i4	119.615781964805	-0.0659847373565572	0.124328594524677	-0.530728571402457	0.59560688397498	0.673517647657315
TRINITY_DN1409_c0_g1_i10	17.8051060409617	-1.28813251396123	2.62907832846899	-0.489955928666208	0.624165085137663	0.698678574152503
NODE_98_length_8607_cov_17.708158_g32_i0	499.592735785274	-0.332465165794659	0.420655710127017	-0.790349822410043	0.429323497627043	0.516893218734867
NODE_967_length_8594_cov_31.388921_g572_i0	48.430413062341	1.13870443886211	0.144053772042649	7.90471795854806	2.68540920061521e-15	2.69640496167323e-14
TRINITY_DN1409_c0_g1_i3	26.6750428431964	-0.459595505023196	0.619583627042247	-0.741781230109649	0.458219894648209	0.546212785743377
TRINITY_DN4305_c0_g1_i2	172.045146742507	-2.12232733534493	0.200814155105915	-10.568614220574	4.16604966173393e-26	9.11245946823268e-25
NODE_977_length_8558_cov_38.030225_g577_i1	53.4580469450843	-3.37639401816699	0.437323751769662	-7.72058230202263	1.1579945107314e-14	1.11213833123768e-13
NODE_982_length_8551_cov_28.747293_g578_i1	197.052714149378	-0.492699743996104	0.258853453582203	-1.90339258440544	0.0569893379298803	0.090622861021144
TRINITY_DN2327_c0_g1_i6	74.3192542086306	0.371272630672662	0.494620399134119	0.75062134785102	0.45288056976741	0.540624955363844
NODE_1005_length_8534_cov_106.579314_g581_i2	255.73328307719	-0.0499176719468849	0.15772692042183	-0.316481624147503	0.751636970753002	0.807153948254124
NODE_106_length_8531_cov_18.234035_g36_i0	178.90834751585	-1.22262875711905	0.569853399907959	-2.14551454341859	0.0319117298832248	0.0543099844635081
NODE_1014_length_8531_cov_30.959297_g584_i0	148.452168197552	-0.0218496560179323	0.146178665397661	-0.149472263674683	0.881180993865343	0.909874826172365
NODE_1020_length_8517_cov_28.393760_g588_i0	65.1146360790812	-3.70051802433759	0.52551807891665	-7.04165693398439	1.89967091751348e-12	1.48357173211332e-11
TRINITY_DN7335_c0_g1_i18	52.29096645302	0.158902288014098	0.227583078672088	0.698216620239376	0.485041734008649	0.571887325698052
TRINITY_DN1609_c0_g1_i3	125.229772428136	0.752836344083419	0.758973133493614	0.991914352248614	0.321239307268812	0.405115743893492
NODE_1024_length_8503_cov_53.425663_g591_i0	34.1732618623378	-0.0339572737261813	0.637978173540142	-0.0532263878836987	0.95755153092031	0.968922208399947
TRINITY_DN1712_c0_g1_i3	300.014006492574	-0.55862886773097	0.186893426960796	-2.98902362065496	0.00279870494714299	0.00611014127840991
R1828594	73.4539482515664	0.244739030371531	0.186679172975039	1.31101411298975	0.189852995574303	0.258773197401487
NODE_1039_length_8484_cov_37.601495_g596_i0	171.834481842202	-0.369250645378217	0.105685663351742	-3.49385747950771	0.000476095106376654	0.00122492643946523
R1847953	133.089603775001	2.13683634808048	0.191343076232448	11.167565558968	5.87695543804543e-29	1.50544633189674e-27
TRINITY_DN3341_c0_g1_i24	130.864766893594	-0.290705406143169	0.137131816096413	-2.11989758772525	0.03401468288675	0.0575031827890135
NODE_1050_length_8466_cov_28.028772_g601_i0	150.669753387893	0.516767500565009	0.14500055931319	3.56390004985312	0.000365385132652056	0.000961379336865865
NODE_1054_length_8462_cov_38.043773_g586_i3	182.555505105143	-0.0864177960733845	0.13571504631262	-0.636759139250638	0.524281745348382	0.608770354071595
NODE_1055_length_8461_cov_44.428741_g603_i0	174.622748116822	1.31963976651909	0.152681884624017	8.64306705257627	5.47237823853908e-18	6.82346823302585e-17
TRINITY_DN848_c0_g1_i2	171.873246072823	-0.598114096771053	0.264158284319764	-2.2642261563413	0.0235602086280697	0.0414896449253745
NODE_1062_length_8445_cov_26.401549_g608_i0	147.741973634256	-1.17743728075809	0.130014792014566	-9.05617939708102	1.35099794267046e-19	1.91938747040679e-18
NODE_112_length_8441_cov_14.714200_g36_i2	109.68015948592	-0.528455615320267	0.811698929738766	-0.651048801419934	0.515014984866529	0.600379289879795
TRINITY_DN228_c1_g1_i5	146.207203428676	-0.34683136107621	1.32908145133569	-0.260955685392837	0.794126681363764	0.842371232226197
R1859247	24.6669974313697	-2.02721569088932	0.318740119588765	-6.36008950961307	2.01636214360475e-10	1.2784002444515e-09
TRINITY_DN62_c0_g2_i18	325.871131572066	-0.890495324351538	0.607996734056515	-1.46463833516047	0.143019617165738	0.202245335480735
R1828547	44.4851748971476	-0.18700544993528	0.150719486251151	-1.24075164125536	0.214697510713976	0.287529924760052
R1810998	50.3569156179763	1.62670115115536	1.49895164136322	1.08522590473697	0.277821613579674	0.358610539928846
R1827275	197.865440913169	-0.368172506558982	0.175905267907735	-2.09301580866865	0.0363477433758427	0.0609431509765895
NODE_1080_length_8402_cov_12.649215_g620_i0	55.732652078975	0.51869077537887	0.37544651071852	1.38153041930317	0.167115931397695	0.23128165836503
TRINITY_DN228_c1_g1_i2	391.223420620677	2.53952995322747	0.705896584668632	3.59759490041959	0.000321173326842396	0.000854835422505027
