transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
J1772557	88.8906563241319	7.43225458682707	0.858246501571788	8.65981343729998	4.72536992574425e-18	2.70752530712641e-17
J1772627	360.137305387163	-1.04277959531329	0.179117881845934	-5.82175037225052	5.82344843589501e-09	1.96148751587638e-08
J1772652	355.032863973302	-2.20924202227159	0.379965296710818	-5.81432578552822	6.08787495780416e-09	2.04782960320588e-08
J1772671	17.2372973853907	-2.12086712698863	0.385276673047007	-5.50478987013537	3.69608851008939e-08	1.16618141487358e-07
J1772794	11.508313334542	-3.16385305341509	0.506657423256875	-6.24456073904401	4.2499275892011e-10	1.56214480794486e-09
J1773362	128.363232088275	-0.321611461683677	0.365104904576254	-0.880874120431068	0.378385956231315	0.444243901327926
J1773696	140.796888219558	0.639472814558363	0.107173813677675	5.96668899439908	2.4211626438025e-09	8.42270453910109e-09
J1774070	62.0531259478769	1.44114859250801	0.32673857677531	4.41070842240662	1.03032979965888e-05	2.5590396778495e-05
J1774293	17.2048229462926	-1.95955258044785	1.11078510984099	-1.76411491573592	0.0777126337208778	0.108270419339851
J1774513	42.6114301377708	2.09239441593801	0.181879257273187	11.5043048190767	1.25496458023144e-30	1.1328478288006e-29
J1774589	20.6743333159087	-5.92195363535978	1.30767435328463	-4.52861495714506	5.93715772442737e-06	1.51066796174227e-05
J1774601	42.8590424681073	-2.96731232475521	0.591497985528375	-5.01660596883446	5.25922740666795e-07	1.49300747640033e-06
J1774764	51.573466526791	-24.036429178089	1.73032370026164	-13.89129049926	7.15347380496765e-44	9.38142280993255e-43
J1774793	36.7572640598059	-1.55288131779311	0.285009530682367	-5.44852417417486	5.07894890462865e-08	1.5853804763517e-07
J1774824	14.5933266144841	0.466294305983862	0.366897194524912	1.27091270509075	0.203759705985498	0.257930410892339
J1774851	160.866130865317	-0.175012720997057	0.100100177452231	-1.74837573170712	0.0803989873451588	0.111624177289286
J1774920	54.2951304185452	2.25458536766123	0.73224519556476	3.07900329195377	0.00207694386739767	0.00381249750902755
J1775199	7.33536258673293	-0.623974628191254	0.363290570473505	-1.71756351225406	0.0858762604847419	0.118614568248014
J1775315	304.128840309882	1.55023572946462	0.412107678181723	3.76172493631877	0.000168745567739764	0.000362201499716776
J1775317	39.713814915894	-0.400943579369759	0.173975667268709	-2.30459572688687	0.0211892255192312	0.0328637736295479
J1775343	67.6591243122349	-0.79610450745388	0.196729985168419	-4.046686156014	5.19478152625732e-05	0.000119263351458484
J1775622	38.5805984869051	1.91193875493366	0.963369742654857	1.98463650069051	0.0471849282812773	0.0687694910362014
J1768044	7.39038458601653	0.150219523263303	0.79926471641879	0.187947147143416	0.850918083173969	0.879351463084162
J1775995	101.908507995969	0.43699144760329	0.190271016212915	2.29667900188378	0.0216370881718336	0.0335150629086377
J1776060	223.907007896356	-0.38819681409428	0.354518606476576	-1.09499701003685	0.273517946392338	0.335123074349328
J1776113	4.54880665796053	-2.47117458178223	0.852229096491166	-2.89965995288903	0.00373567688033095	0.00658779753449774
J1776227	83.3782707813989	3.10797508209412	1.0039377182388	3.09578475400487	0.00196292796434474	0.00361777448785555
J1776273	41.0807883042327	-1.31715018264343	0.267597065339977	-4.92213986341749	8.56029977543845e-07	2.37945015587279e-06
J1776334	20.094958276905	4.39536903696081	0.897235902036166	4.89878863182588	9.64293082245081e-07	2.66187867550105e-06
J1776459	29.8463925108195	-1.1957663102382	0.263467010510661	-4.53858078064699	5.66341002097908e-06	1.4435932074276e-05
J1765237	15.0551337343843	-3.87080167158712	0.943799111719314	-4.10129827790969	4.10838567779995e-05	9.53200679500145e-05
J1776774	27.0784111996653	-4.6189982765028	0.891757282832511	-5.17965859704713	2.22292352727689e-07	6.51918373098587e-07
J1776789	133.636416986795	-0.0186726783461391	0.128913203042287	-0.144846904005744	0.884831748654935	0.907118699549856
J1776817	70.9630017469675	-1.68825485603602	0.209131960421425	-8.0726774264153	6.8773127966366e-16	3.56990641251965e-15
J1776819	10.0140389918954	-0.591883893316856	0.321265066377381	-1.84235372986861	0.0654234252282911	0.0926784419657203
J1777029	80.8286353044687	-0.618878419024192	0.240193350247436	-2.57658431587158	0.00997818665172542	0.0164365692240209
J1777148	12.1983222122311	1.18962456054149	0.395986138280299	3.00420758592164	0.002662735800425	0.00480726630487819
J1777481	24.1955982096467	0.278859488894394	0.310831985348075	0.897138975521206	0.369644763350156	0.435259239088707
J1777573	50.6128120619619	-2.97842152446342	0.79656283166808	-3.73909176533672	0.000184686305421416	0.000394300764281598
J1777631	59.140745914718	-0.238966429556662	0.302795550268349	-0.789200598703912	0.429994772124417	0.496221499723145
J1777815	21.0313882873577	0.288956716462521	0.837884332159407	0.344864685221906	0.730196100832849	0.777000920928251
J1778042	43.0944365802859	-0.864630716215189	0.198131862246549	-4.36391555811084	1.27754907351459e-05	3.13345270984806e-05
J1778134	64.1762003736969	-2.05428781958611	0.810955116259766	-2.53317079872529	0.0113035860094251	0.0184491683432027
J1778151	25.7879412767296	-0.219527576522479	0.32330583521348	-0.679009014413625	0.497132150287832	0.56206017368604
J1778162	25.9537270608119	-1.48345182709036	0.618489605393334	-2.39850728962041	0.0164620488210073	0.0260659589286016
J1778479	160.150023301685	-0.0703696733414934	0.348757850463102	-0.201772299169903	0.840094738190836	0.870373862620348
J1778508	575.742907983885	-0.184119066186058	0.234687206579181	-0.784529625069008	0.43272940579623	0.498798071088967
J1778755	9.1062489441698	-0.0254127467420809	2.387985115402	-0.0106419200765424	0.991509136539634	0.993261211167139
J1763579	102.882693980275	7.46927946964054	0.299295724075415	24.9561850330961	1.82953121500999e-137	2.91611922963095e-135
J1778857	14.7702821491055	-1.02558227918721	0.59943310838928	-1.71092030926191	0.0870958249183699	0.120124357821881
J1778872	12.5830569715015	1.23245489265334	0.303113471017381	4.0659852183959	4.78299674672771e-05	0.00011022024552438
J1778966	17.6296338837155	0.267232854907874	0.242570016627009	1.10167307000184	0.270603828720795	0.331838008717549
J1779119	51.6439543846116	-1.91084716539325	0.239776566291971	-7.96928238210924	1.59598401956972e-15	8.08563319805573e-15
J1779286	400.732645587174	-3.4319323889992	0.439707407493297	-7.80503655502215	5.94843007322478e-15	2.91763646780746e-14
J1779300	11.9871642862107	3.43768902391721	0.291400038583684	11.797146769869	4.03770864492218e-32	3.8219058614498e-31
J1779333	209.658480978936	-3.52762875370202	0.285830710786864	-12.341671557933	5.40225345013305e-35	5.50686774995003e-34
J1779626	56.7536062760568	-0.390513685269268	0.266087408692927	-1.46761429707458	0.142209022217267	0.187297483150247
J1779742	33.3235523667634	-0.332085716507073	0.381618669257393	-0.870203014840159	0.384189468656407	0.450176360224424
J1779906	113.631151020395	-0.523630858879351	0.197632718460921	-2.64951503454066	0.0080607385660254	0.0134954067267915
J1780070	5.3620973576713	-3.97969932203546	1.03428462620556	-3.8477796355106	0.00011919319153406	0.000261403869396307
J1780179	30.79114639144	1.17220857062409	0.224561391847026	5.21999156214089	1.789312827792e-07	5.30053529091806e-07
J1780373	6.22528236513072	-0.598415318540555	0.541934602166295	-1.10422053906226	0.269497482137962	0.330641409751888
J1780509	263.853181500775	-0.909252613885708	0.116686248012429	-7.79228597519782	6.58075804804638e-15	3.21947238010563e-14
J1780627	7.61421650962468	-0.985093042317438	0.58983663649448	-1.67011165697005	0.0948972742288295	0.129847134799959
J1780841	22.5371377732695	-0.42300147541382	0.326815931560458	-1.2943110618693	0.195557997066858	0.248750121499241
J1780967	18.576381048041	0.455534914425772	0.312189564220596	1.45916124891313	0.144520731648299	0.189925105884438
J1781338	14.8719866379305	2.93088791197942	0.298967874440558	9.8033540140854	1.08908040397979e-22	7.54969879802658e-22
J1781550	10.1817620285897	-2.13612665839362	0.923135839153246	-2.31398952114458	0.0206682969488086	0.0321038907151557
J1781561	7.73440976035589	0.776034648710141	2.26941813249276	0.341953136620854	0.732386160088178	0.7789261258126
J1781862	181.546463970552	0.0367821440498958	0.137916541140337	0.266698568175867	0.789701256431836	0.827760898498544
J1781903	39.2502434461606	-3.60702019117121	0.79131247709963	-4.55827539127386	5.15753817396302e-06	1.32040624058339e-05
J1782109	35.0092625679764	0.161080536085829	1.35512698153592	0.118867484952043	0.905380342330945	0.924277070038484
J1782220	311.767593178999	-0.539431420492764	0.105031278534114	-5.13591215894375	2.80778791935752e-07	8.14948555277166e-07
J1782312	89.7178827202212	-0.300021940145873	0.461146803425115	-0.65059963100144	0.515304968628801	0.579473390396974
J1782317	53.9635423034625	1.10145653302668	0.36558382048588	3.01287002133405	0.00258789732417179	0.00468030974449318
J1782382	56.8862620355723	-2.14047374335866	0.684366453894271	-3.12767192368746	0.0017619673707244	0.00327180206666326
J1782497	352.159179657973	-0.477747054719504	0.119285755919865	-4.00506373150245	6.20007628676171e-05	0.000140965923994174
J1783128	241.05122441288	-1.40379977356754	0.462420293062891	-3.03576593550711	0.00239925538567688	0.00436129101249965
J1783250	65.2329121939658	-5.21358243777721	0.686694711326303	-7.59228570103231	3.14311038369808e-14	1.488797069319e-13
J1783579	496.539220701371	-0.786646747522713	1.06824661866284	-0.736390580395553	0.461493035498472	0.52715056099919
J1783849	40.0808632215323	0.653504575235723	1.7355776087101	0.376534343354092	0.706519688539513	0.756255436314508
J1784194	192.482739658287	-0.637632749108779	0.0894955323054065	-7.12474391383959	1.04274377931593e-12	4.52192902624582e-12
J1784233	115.217847467194	1.59317027662754	0.54700120734564	2.91255349208188	0.0035848679451793	0.00634837192715964
J1784610	24.1620703789231	-0.794578778096321	0.249716765598226	-3.1819200292492	0.0014630220939543	0.00275114780855543
J1784651	16.1195941254276	1.96797770939044	0.336404323359576	5.85003691313119	4.91463930484254e-09	1.66695496540589e-08
J1784870	185.577787417424	-0.869848159099653	0.117530367403405	-7.40105028442593	1.35111552973917e-13	6.14935628381485e-13
J1753794	14.8923448613111	-0.0873311685831045	0.379464991331745	-0.230142886901405	0.817980740249485	0.851490455448782
J1785563	786.645494529722	-0.658232607610368	0.109606864502192	-6.00539583537858	1.90865670861877e-09	6.68880878836832e-09
J1785793	118.584740500556	0.0833219167583533	0.120707021009004	0.690282272413452	0.490016693871169	0.555199607466598
J1785874	17.2922657760504	-0.139840998744422	0.324530266711214	-0.430902794249574	0.666539051639076	0.720532350202013
J1785918	14.9292246798796	1.07678537138125	0.720808690440428	1.49385736556993	0.135212903941688	0.179055758746391
J1785921	8.10573872182351	-0.632044112514879	1.16622560554953	-0.541956984572514	0.587848139135979	0.647286117648617
J1785946	8.66905055591004	1.73674311375154	1.40059773749118	1.24000137031671	0.214974887304313	0.270146797129078
J1786191	100.35039246438	-0.664268053516391	0.113590849785759	-5.84790108331128	4.97814419233013e-09	1.68723926506737e-08
J1786212	52.3096596407642	-0.0800073833327228	0.2526638265506	-0.316655472312733	0.751505039216126	0.795157593222043
J1786248	35.9087424150656	7.7710902706549	0.491127876966193	15.8229468028951	2.16135391211723e-56	4.07138344784199e-55
J1786278	13.8193793664584	-0.143402232010287	0.479114021750788	-0.299307107494503	0.764705732032934	0.805934144829457
J1786279	131.296653337469	-0.865334382396095	0.146586709135016	-5.90322538449964	3.56462756170469e-09	1.22343857873716e-08
J1786281	52.4298932986322	4.3662156661498	0.19653051108275	22.2164774420771	2.38023373186471e-109	1.86435283334682e-107
J1786353	33.3260411875806	-0.191858109197373	0.151017427047361	-1.27043688234209	0.203929052474286	0.258130443330171
J1786458	9.97051344038859	-0.316201122382618	0.258413137827173	-1.2236263412973	0.221093217977594	0.276972705080044
J1787488	65.9364942564106	-0.817418872198671	0.662002243985524	-1.23476752477073	0.216917036925851	0.27240716378242
J1787518	39.8690228744378	1.82426430180058	0.501644630558772	3.63656698521534	0.000276295817103452	0.000575860512000639
J1787764	380.145629735236	0.283060864192935	0.281146467565284	1.0068092501543	0.314026448577228	0.377929396611265
J1787884	57.70515013424	0.481001383499423	0.29689518752965	1.62010501922126	0.105209719422732	0.142613448397403
J1787909	44.6026730499448	-1.12709445452304	0.229788069438994	-4.90493025714843	9.34605412243423e-07	2.5849364350521e-06
J1788103	49.6909126713466	0.339035349930287	0.170540268454941	1.98800760079644	0.0468108493548255	0.0682941617707571
J1788477	4.02363397496006	5.54256576645095	0.519845329953755	10.6619516365455	1.53345283780474e-26	1.21868865174628e-25
J1788587	11.7546064275369	0.585561304296065	1.45132362827755	0.403467078525427	0.686604648817956	0.738675391257779
J1788682	257.537800444609	-0.266069222235711	0.295902974529858	-0.899177247739573	0.368558257272646	0.43420418452553
J1789045	47.9174729391042	0.463258163783906	0.240052089715419	1.92982349927925	0.0536287107744655	0.0773400319318185
J1789441	27.2248783451682	1.31392506171612	0.614432996123894	2.13843506127588	0.0324814493941521	0.048793888884262
J1789652	69.0233427958204	-1.47328056734515	0.247159209027916	-5.9608564582303	2.50919309933976e-09	8.71768938200452e-09
J1789938	119.953834444154	0.567526199894134	0.142398243622822	3.98548595442912	6.73421609263402e-05	0.000152395738085194
J1780245	167.01979840455	-1.3394271999328	0.287698595007852	-4.65566124817622	3.22942539884562e-06	8.4500393888059e-06
J1764584	74.7382144877877	-1.22177895429775	0.203050080664276	-6.0171310954456	1.7753530260733e-09	6.23603352185063e-09
J1790529	104.205682182402	1.27855057240465	0.258929062919083	4.93784111366518	7.8992157791977e-07	2.20213827366993e-06
J1790532	92.6317880403943	-0.177130084123045	0.69219942350263	-0.255894584867957	0.798032236098699	0.834560118222815
J1791006	45.5217191587248	0.554244670318553	0.217837197055878	2.54430683927861	0.0109494852825857	0.0179197951982806
J1791068	49.8790910016031	1.33913772407505	0.612869873274853	2.18502782151684	0.0288868067423654	0.043734107344984
J1791160	15.6240583707816	1.55977640619943	0.242046581331817	6.44411665563317	1.16275627399256e-10	4.44005758973236e-10
J1791192	80.5901114254551	0.106839586558281	0.142948768062985	0.747397742603881	0.454823507617001	0.520656532023218
J1791203	56.9957226572982	-0.118023854873681	0.280268815871733	-0.421109478436216	0.673675140555006	0.727005230749976
J1791539	6.02935451311639	-0.734203382990397	0.516907563144378	-1.42037655344835	0.155498085008876	0.202900609778298
J1791709	20.5858229875601	5.42501663011573	0.404170444492414	13.4225960953895	4.45817496882542e-41	5.43978490708981e-40
J1791715	55.6362299026453	-0.331260755296478	0.147562973970577	-2.24487719637943	0.0247760172351205	0.0379566985374447
J1791943	12.3904990712385	-1.66707245849435	0.91295382476294	-1.82602056454195	0.0678471642651234	0.0958022807022028
J1792080	15.2549432347573	1.26788612424734	0.629111457617106	2.01536009064233	0.0438669328968147	0.0642996142454725
J1792178	8.96498754408065	0.688042255812614	1.12738014383215	0.610301910652643	0.541661831503437	0.604105207489252
J1792322	24.4216393616245	-2.64608835695994	0.28613071554541	-9.24783049563931	2.29095284431019e-20	1.45981795304339e-19
J1792345	406.494667851713	0.245382271610772	0.193475285815383	1.26828742274049	0.204695326904305	0.259001963013898
J1792412	83.5509638156101	-0.274473283233879	0.168364868408019	-1.63022895351728	0.103053116760351	0.139889803485121
J1792427	7.35539847387753	0.249126093429972	0.269473559438503	0.924491790397066	0.355230323844838	0.420851643609096
J1792567	30.2279031950935	2.3824430553082	0.581701693381804	4.09564400862844	4.20996430846849e-05	9.75874265055652e-05
