transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
J1772671	17.2372973853907	0.280484876568411	0.342098501580772	0.819895074875638	0.412275924695512	0.515154812370044
J1772794	11.508313334542	-1.07240668399231	0.398345806307999	-2.6921500540742	0.00709929958203615	0.0155620634134785
J1773362	128.363232088275	-1.33213991085613	0.366787574505032	-3.63191122996414	0.000281329903952563	0.000842289833283956
J1773696	140.796888219558	-0.112915052903185	0.108786189220542	-1.03795393250031	0.299291502804596	0.399868184257044
J1774070	62.0531259478769	0.987223627599154	0.327143372409537	3.01770939245344	0.00254693017144547	0.00620215591856374
J1774293	17.2048229462926	2.60235294875455	1.08803383290307	2.39179414284481	0.0167662432765062	0.0334507993874065
J1774513	42.6114301377708	-0.232145036663049	0.196324636951545	-1.18245493926646	0.237025234986105	0.330935141258088
J1774589	20.6743333159087	-1.66972764536854	1.18770286350466	-1.40584627407694	0.159769777803016	0.238467195695379
J1774601	42.8590424681073	0.698643994608294	0.567937060226983	1.23014334428021	0.218643431330893	0.309517404529224
J1774764	51.573466526791	4.70519443189165	1.61578565104979	2.91201647250342	0.00359103697374662	0.00845301102371236
J1774793	36.7572640598059	0.198557636091007	0.269053642051506	0.737985312434447	0.460523374460325	0.561711846421265
J1774824	14.5933266144841	1.4850692951164	0.35847619104614	4.1427278357944	3.43199141037108e-05	0.000122783519410749
J1774851	160.866130865317	0.62453867007896	0.0972234269180692	6.42374672315616	1.32960361737905e-10	1.01902001516209e-09
J1774920	54.2951304185452	1.95448120205593	0.732314323674577	2.66891024642098	0.00760977823531445	0.0165663491229725
J1775199	7.33536258673293	1.33400982275681	0.314966398914962	4.23540360924969	2.28141553324811e-05	8.43339348837563e-05
J1775315	304.128840309882	0.200563287192947	0.41242959354608	0.486297031860635	0.62675658336552	0.712942283274733
J1775317	39.713814915894	-0.4215290334346	0.171785961641764	-2.45380372997906	0.0141354109577755	0.0287565531917688
J1775343	67.6591243122349	-0.19214448160587	0.1925546931952	-0.997869635984859	0.318342577482787	0.419746307804808
J1775622	38.5805984869051	1.68212990075419	0.963393478527108	1.74604659284794	0.0808028559455364	0.13363368854786
J1768044	7.39038458601653	1.27840409030933	0.789580966078215	1.61909182874438	0.10542750668133	0.167492100075804
J1775995	101.908507995969	-1.49781636427245	0.197324414027845	-7.5906287199773	3.18356951833273e-14	3.44064011528487e-13
J1776060	223.907007896356	0.425157353349131	0.353453191638391	1.2028674896904	0.229027602781624	0.321402915293778
J1776113	4.54880665796053	-1.18234600239241	0.83188286184171	-1.4212890499689	0.155232745537604	0.232823581564691
J1776227	83.3782707813989	-5.22740406476231	1.17743883720218	-4.43963958007671	9.01096573523516e-06	3.5837889025164e-05
J1776273	41.0807883042327	2.17035582160133	0.231514408419971	9.37460366468541	6.94361470860944e-21	1.20998325728849e-19
J1776334	20.094958276905	-0.930912753739819	0.920584193624646	-1.01121957142725	0.311911350551566	0.413096770082617
J1776459	29.8463925108195	-0.428368700522032	0.252523830914339	-1.69634960380172	0.0898196916974402	0.146347861381068
J1765237	15.0551337343843	-1.66418426985059	0.791823953676461	-2.10170993454257	0.0355786928010564	0.0650108341361615
J1776774	27.0784111996653	1.24977573536636	0.664843104023412	1.87980551772761	0.0601345881995381	0.103141520718795
J1776789	133.636416986795	0.0666121553033722	0.128067951578548	0.520131340294898	0.602972036001361	0.692230362475018
J1776817	70.9630017469675	1.13458696917919	0.19379789834431	5.8544854143022	4.78489199878467e-09	3.04217694081726e-08
J1776819	10.0140389918954	-0.369386268295793	0.312195472007265	-1.18318906395669	0.236734226157821	0.330609841113609
J1777029	80.8286353044687	-1.47472511261014	0.245715275643036	-6.00176406920892	1.95185179290572e-09	1.30541543179871e-08
J1777148	12.1983222122311	-0.186846017511531	0.40634040413837	-0.459826331835573	0.645640881115555	0.729035609444076
J1777481	24.1955982096467	0.17802264229329	0.310275839744973	0.573756056674002	0.566132888929246	0.660258847119872
J1777573	50.6128120619619	-3.17884346851743	0.79656283166808	-3.9907002211748	6.58785069295844e-05	0.000223215223494279
J1777631	59.140745914718	-0.453423832584419	0.302874403390268	-1.49706884275777	0.134375345934073	0.206153143964147
J1777815	21.0313882873577	1.54131988885418	0.834966348079092	1.84596647805042	0.0648970729393245	0.110313892423449
J1778042	43.0944365802859	1.34557345293313	0.181383575041892	7.41838643671214	1.18555767174549e-13	1.2260624324907e-12
J1778134	64.1762003736969	-3.69763359328311	0.811083761968506	-4.55888006475303	5.14271284128456e-06	2.13084627870204e-05
J1778151	25.7879412767296	-0.0505284990664654	0.320718840110422	-0.157547648429599	0.874813258717536	0.911525421986231
J1778162	25.9537270608119	0.277093702885611	0.60588960743941	0.457333645408864	0.64743124995655	0.730467304240156
J1778479	160.150023301685	-0.0893513335970004	0.348579416022653	-0.25632991935242	0.797696096494436	0.852329229673621
J1778508	575.742907983885	0.36369691387224	0.234325945610018	1.55209835140292	0.120638692409678	0.18804060152457
J1778755	9.1062489441698	-0.409228883352957	2.38858445031365	-0.171326947765745	0.863966692465409	0.903701998482294
J1763579	102.882693980275	1.03522636369821	0.318108990316359	3.25431344354236	0.00113666789285194	0.00300209400715808
J1778857	14.7702821491055	-0.026061087963779	0.588376605257462	-0.0442932090278729	0.964670684774535	0.976238688083238
J1778872	12.5830569715015	2.56627159310711	0.289861938452047	8.85342727924818	8.48719896877908e-19	1.30532203843038e-17
J1778966	17.6296338837155	-0.335248362834404	0.247303996727036	-1.35561239313264	0.175222526585436	0.257435029551492
J1779119	51.6439543846116	0.346681769852506	0.217568078945434	1.5934404142965	0.111061425461271	0.175197111948145
J1779286	400.732645587174	-5.08828300063561	0.455361327859561	-11.1741658531989	5.45605557681449e-29	1.53341399213727e-27
J1779300	11.9871642862107	1.18851171963377	0.30807157600944	3.85790774672881	0.000114361794386552	0.000369894760813492
J1779333	209.658480978936	4.78345367680873	0.228765862588068	20.9098229197866	4.35847450914866e-97	2.25778885197785e-94
J1779626	56.7536062760568	-0.403086536356652	0.265113304869664	-1.52043118528064	0.128402641662877	0.198378730524094
J1779742	33.3235523667634	-0.0241052900020952	0.37942952402139	-0.0635303487894535	0.94934419320926	0.96595697494838
J1779906	113.631151020395	-0.434583004202272	0.196757893413532	-2.20871954188337	0.0271941543224056	0.0513553775772213
J1780070	5.3620973576713	-1.08552577351272	0.933468702785474	-1.16289466403481	0.244872242638665	0.339892395497418
J1780179	30.79114639144	0.317702938806823	0.227947619738151	1.39375414041075	0.163391860943574	0.243014074159013
J1780373	6.22528236513072	0.894918631999932	0.515075429680186	1.7374516050117	0.0823074891777556	0.135826426355965
J1780509	263.853181500775	-1.00691981015976	0.116347890204313	-8.65438821788304	4.95562598225555e-18	7.20367238606829e-17
J1780627	7.61421650962468	5.22336315204773	0.395963216904757	13.1915363070306	9.81641116529337e-40	4.45708087032932e-38
J1780841	22.5371377732695	-1.0296015700476	0.331180973323951	-3.10887899058281	0.00187798617472688	0.00471679767278786
J1780967	18.576381048041	-0.0165750082943827	0.314330510494759	-0.0527311468056141	0.95794612197843	0.971759578007671
J1781338	14.8719866379305	1.51610017309896	0.306147841943628	4.95218311347145	7.33854988476168e-07	3.465967002142e-06
J1781550	10.1817620285897	-0.486544118509401	0.892439099542863	-0.545184672834959	0.585626511955906	0.677126012631815
J1781561	7.73440976035589	-0.267758778759622	2.27255207804368	-0.117822945113813	0.906207948606599	0.935725186762264
J1781862	181.546463970552	0.379259493330266	0.13695285637902	2.76927041434359	0.00561819842288245	0.0126337407905248
J1781903	39.2502434461606	7.10819778466499	0.506068714547356	14.0459142806778	8.16083283909163e-45	4.58152371678363e-43
J1782109	35.0092625679764	-0.340226970233886	1.35546803752015	-0.251003314586699	0.801811546541482	0.855723677497776
J1782220	311.767593178999	-0.804235926444935	0.105208571620476	-7.64420535378139	2.10239646244885e-14	2.31273757570447e-13
J1782312	89.7178827202212	-0.440680154650176	0.461017246369263	-0.955886483902172	0.339129588314501	0.441424287959136
J1782317	53.9635423034625	0.406714987047185	0.366488915422391	1.10976067742303	0.267102168188608	0.364641813579477
J1782382	56.8862620355723	0.805538964736744	0.676624457931928	1.19052593398536	0.23383974311095	0.327367397265357
J1782497	352.159179657973	-0.336026267147956	0.118771216364135	-2.82918940661303	0.00466660717409913	0.01068785464564
J1783128	241.05122441288	0.542868316609719	0.460768902427915	1.17817915607846	0.238725190475155	0.332921149443234
J1783250	65.2329121939658	4.15530227974996	0.292633570480898	14.199677340236	9.20351872063979e-46	5.39269414394711e-44
J1783579	496.539220701371	-2.09605647306329	1.07113567432807	-1.95685432135211	0.0503645983308534	0.08820964267367
J1783849	40.0808632215323	0.434927613077777	1.73559116682139	0.250593354813113	0.802128519916582	0.855861593224354
J1784194	192.482739658287	0.0328348598661413	0.0864468721450909	0.379827043493625	0.704073806326748	0.777253560691896
J1784233	115.217847467194	-1.04242063444498	0.549145171184355	-1.89826058598816	0.0576617632645702	0.0994013439789252
J1784610	24.1620703789231	-0.00060267913175627	0.238488128573222	-0.00252708231374809	0.997983682184066	0.998465545958274
J1784651	16.1195941254276	-1.19254128256156	0.367872226033254	-3.24172687734725	0.00118807824470442	0.00312087904016917
J1784870	185.577787417424	0.0922519522407971	0.114008172209163	0.80916964506324	0.418417572580509	0.520976277276714
J1753794	14.8923448613111	1.51649571868656	0.36669850236217	4.13553834803718	3.54123469951236e-05	0.000126394241318486
J1785563	786.645494529722	-0.46236555592634	0.109285036539744	-4.23082217443545	2.32838692634899e-05	8.58474979169728e-05
J1785793	118.584740500556	-0.790320877360738	0.123605837847499	-6.3938798613688	1.6172851699937e-10	1.22794073549855e-09
J1785874	17.2922657760504	0.872245997536294	0.313376046059428	2.78338439872613	0.00537950290053825	0.0121437070032652
J1785918	14.9292246798796	-0.127744540951631	0.725259458021984	-0.1761363323686	0.860186838006165	0.900585099954612
J1785921	8.10573872182351	0.516436781508972	1.15608233490291	0.446712804025626	0.655082435805347	0.73731143940108
J1785946	8.66905055591004	-1.20713038822491	1.42195876252828	-0.848920812639183	0.395925356954963	0.498959129690257
J1786191	100.35039246438	0.106722368809843	0.108470014792702	0.983888211076591	0.32517048073284	0.426690314757836
J1786212	52.3096596407642	1.17674365547561	0.248064176889383	4.74370652881633	2.09842791212279e-06	9.25851091773418e-06
J1786248	35.9087424150656	-2.26090685432104	0.696299336927866	-3.2470328986616	0.00116614909156995	0.00306999725619702
J1786278	13.8193793664584	0.900915920427949	0.459639832390794	1.96004753491855	0.0499902345841983	0.0876684940276704
J1786279	131.296653337469	0.658245147910555	0.141312651893516	4.65807653518927	3.19177556947037e-06	1.37264416141393e-05
J1786281	52.4298932986322	0.0578372981016499	0.21543104256632	0.268472442098705	0.788335684503106	0.844743324567689
J1786353	33.3260411875806	0.264657339020492	0.144557896550678	1.83080513299881	0.0671296339321412	0.113651173305749
J1786458	9.97051344038859	-0.00756819137995871	0.247510678520924	-0.0305772317589882	0.975606700082119	0.983633543370272
J1787488	65.9364942564106	-3.64612572379765	0.803308022582245	-4.53888872175972	5.65514678723666e-06	2.3268329552106e-05
J1787518	39.8690228744378	-0.538776337199272	0.50633725155975	-1.06406616447752	0.287298727377036	0.386929797512691
J1787764	380.145629735236	0.432175733377475	0.281013719993736	1.53791684401426	0.124068948262912	0.192715247223426
J1787884	57.70515013424	-0.798628990354864	0.301489783541178	-2.64894213321091	0.00807441557419668	0.0174379768505952
J1787909	44.6026730499448	1.95292769901121	0.207231908630435	9.42387546357036	4.34738884068618e-21	7.67544801283967e-20
J1788103	49.6909126713466	-0.290178050062697	0.173592203176832	-1.67160762264825	0.09460172067184	0.153034564888094
J1788477	4.02363397496006	-2.62708140233216	0.806184506387184	-3.25866024652979	0.00111939637407387	0.00296093786169963
J1788587	11.7546064275369	-6.22712507378334	1.57136230491967	-3.96288306922424	7.40500554349698e-05	0.000248868020278571
J1788682	257.537800444609	0.410556513327094	0.295335372251299	1.39013661044893	0.164487397946207	0.244356466231368
J1789045	47.9174729391042	0.153844309884876	0.240478463556194	0.639742568252586	0.522339975864985	0.620023699088148
J1789441	27.2248783451682	1.55290041102677	0.613673840465939	2.5304979756799	0.0113900742181103	0.0237198685841378
J1789652	69.0233427958204	2.21872015168589	0.231403804905009	9.58808846119305	8.97320010697263e-22	1.6655223944481e-20
J1789938	119.953834444154	-0.162903045136414	0.143868169318308	-1.13230776417257	0.257505067036369	0.353978227667809
J1780245	167.01979840455	2.46564540542154	0.281726864998082	8.75190019751337	2.09789898107071e-18	3.13351320285352e-17
J1764584	74.7382144877877	1.48649078685717	0.186305103744603	7.97879798770796	1.47765182694825e-15	1.77825333113155e-14
J1790529	104.205682182402	0.805522402956649	0.259251930085562	3.10710281960407	0.00188930674267158	0.00474157328624898
J1790532	92.6317880403943	0.13793163231579	0.691779186569089	0.199386791325522	0.841960192045368	0.887148606568513
J1791006	45.5217191587248	-0.246985459379991	0.220633165910966	-1.11943940232294	0.262952729222642	0.360076993521879
J1791068	49.8790910016031	-1.11891106951818	0.617836725433443	-1.81101417811188	0.0701386569923301	0.118139994740332
J1791160	15.6240583707816	-0.915137456648196	0.272989102409885	-3.35228567210037	0.000801472713684308	0.00218411855129202
J1791192	80.5901114254551	-0.322587735944829	0.144027475479984	-2.23976525916168	0.0251061663790069	0.0478785851971807
J1791203	56.9957226572982	-0.744989791265937	0.282058101590186	-2.6412635803256	0.00825974319821169	0.017790996665738
J1791539	6.02935451311639	1.50070961180757	0.478421661358412	3.13679277720518	0.00170806803760413	0.00432673869538909
J1791709	20.5858229875601	-0.818130705017801	0.470004729548327	-1.74068611140152	0.0817386140823649	0.134995162001257
J1791715	55.6362299026453	0.155661397679077	0.143136703260255	1.08750162700093	0.27681517992101	0.375361318099802
J1791943	12.3904990712385	-0.845303136095803	0.901946338152161	-0.937198922307945	0.348656244044954	0.451093930323928
J1792080	15.2549432347573	-0.311825750524745	0.636703385424627	-0.489750420153308	0.624310518506875	0.710962260720819
J1792178	8.96498754408065	-0.251701460612368	1.13174152971669	-0.22240189478191	0.824001036933547	0.87261808825899
J1792322	24.4216393616245	0.470217591715266	0.211629756296812	2.22188788544359	0.0262908833205351	0.0498459577046213
J1792345	406.494667851713	0.00509220606819258	0.193501639744918	0.0263160874238862	0.979005223446404	0.985435133998144
J1792412	83.5509638156101	-0.366401623192439	0.167920988834701	-2.181988241822	0.0291104005310392	0.054542816218987
J1792427	7.35539847387753	-0.565114916962105	0.285700159579734	-1.9780000045971	0.0479287061401843	0.0844234156919027
J1792567	30.2279031950935	-4.73580405885247	0.720596832970117	-6.5720578306356	4.96245803058893e-11	3.95625414100082e-10
J1792587	13.9768459148304	0.285859951232218	0.724518470417935	0.39455164071569	0.693173808931162	0.768870048516618
J1792715	195.442071324199	-2.86962455758991	0.734821074953373	-3.90520176326189	9.41468023242577e-05	0.00031050326513917
